,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AXISBPSETF,EQ,10.6,10.61,10.56,10.59,10.59,10.56,54041,573204.36,23-NOV-2022,383,INF846K01Z04,
208,AXISCADES,EQ,297.0,308.0,285.45,285.75,285.45,300.45,188754,54534786.3,23-NOV-2022,3561,INE555B01013,
209,AXISCETF,EQ,77.8,78.17,77.33,77.36,77.33,77.5,146,11357.8,23-NOV-2022,17,INF846K016C7,
210,AXISGOLD,EQ,44.97,44.97,44.6,44.76,44.72,44.87,31859,1425748.31,23-NOV-2022,809,INF846K01W80,
211,AXISHCETF,EQ,82.0,82.9,82.0,82.88,82.45,81.99,566,46752.19,23-NOV-2022,28,INF846K01Z12,
212,AXISILVER,EQ,63.98,63.98,61.8,62.62,62.99,62.86,10121,633119.67,23-NOV-2022,70,INF846K011K1,
213,AXISNIFTY,EQ,194.7,194.96,193.41,194.35,194.38,193.43,5583,1085293.83,23-NOV-2022,122,INF846K01W98,
214,AXISTECETF,EQ,308.97,308.97,298.5,302.84,302.73,303.91,1583,479807.73,23-NOV-2022,51,INF846K01Y96,
215,AXITA,EQ,37.9,37.9,35.5,36.15,36.6,37.5,455423,16683023.2,23-NOV-2022,1454,INE02EZ01022,
216,AYMSYNTEX,EQ,74.55,75.75,71.4,71.9,71.6,74.25,38074,2782928.8,23-NOV-2022,1067,INE193B01039,
217,BAFNAPH,BE,99.0,100.0,98.1,98.35,98.15,99.0,629,61898.95,23-NOV-2022,23,INE878I01022,
218,BAGFILMS,BE,4.85,4.95,4.65,4.9,4.9,4.8,236161,1139658.7,23-NOV-2022,233,INE116D01028,
219,BAJAJ-AUTO,EQ,3622.2,3654.15,3595.0,3607.85,3610.0,3619.1,340707,1232534208.8,23-NOV-2022,32793,INE917I01010,
220,BAJAJCON,EQ,156.55,158.8,155.25,156.05,155.95,156.5,130343,20411905.65,23-NOV-2022,3449,INE933K01021,
221,BAJAJELEC,EQ,1079.3,1082.0,1062.0,1067.5,1069.2,1077.05,64238,68631560.55,23-NOV-2022,7965,INE193E01025,
222,BAJAJFINSV,EQ,1651.6,1656.0,1630.05,1636.2,1635.0,1643.35,1837952,3022421033.35,23-NOV-2022,77212,INE918I01026,
223,BAJAJHCARE,EQ,385.0,408.0,383.05,405.85,404.15,385.05,201640,80512542.35,23-NOV-2022,4019,INE411U01027,
224,BAJAJHIND,EQ,10.8,10.8,10.55,10.6,10.6,10.7,2668508,28409925.3,23-NOV-2022,3941,INE306A01021,
225,BAJAJHLDNG,EQ,6615.0,6674.95,6440.2,6474.5,6498.95,6586.15,84510,553122699.0,23-NOV-2022,19552,INE118A01012,
226,BAJFINANCE,EQ,6718.5,6805.0,6690.0,6780.05,6775.0,6685.05,893667,6045639035.75,23-NOV-2022,82032,INE296A01024,
227,BALAJITELE,EQ,45.3,46.1,45.05,45.45,45.15,44.9,91375,4155778.2,23-NOV-2022,699,INE794B01026,
228,BALAMINES,EQ,2922.0,2935.7,2905.0,2920.25,2920.0,2907.7,18287,53300197.7,23-NOV-2022,3336,INE050E01027,
229,BALAXI,BE,591.65,591.65,564.0,574.85,572.5,591.65,1938,1124117.95,23-NOV-2022,159,INE618N01014,
230,BALKRISHNA,EQ,30.9,31.7,30.5,31.4,31.3,31.1,23217,721083.0,23-NOV-2022,493,INE875R01011,
231,BALKRISIND,EQ,1954.9,1961.35,1932.1,1946.6,1960.0,1950.3,135991,264469258.0,23-NOV-2022,13879,INE787D01026,
232,BALLARPUR,BZ,1.05,1.15,1.05,1.05,1.1,1.1,4890603,5150804.25,23-NOV-2022,576,INE294A01037,
233,BALMLAWRIE,EQ,118.0,122.8,118.0,120.95,121.0,117.95,636888,77110397.75,23-NOV-2022,8318,INE164A01016,
234,BALPHARMA,EQ,86.45,88.7,86.2,87.4,87.05,86.45,8695,760808.95,23-NOV-2022,322,INE083D01012,
235,BALRAMCHIN,EQ,359.9,359.9,352.5,354.65,354.35,358.4,1384177,491973625.95,23-NOV-2022,20006,INE119A01028,
236,BANARBEADS,EQ,82.65,83.3,78.85,82.55,82.9,82.35,24728,2032215.05,23-NOV-2022,252,INE655B01011,
237,BANARISUG,EQ,3052.45,3060.0,2975.05,2998.6,3000.0,3052.45,2841,8548622.8,23-NOV-2022,543,INE459A01010,
238,BANCOINDIA,EQ,201.8,202.5,198.35,199.2,198.75,200.75,99753,19983742.55,23-NOV-2022,3806,INE213C01025,
239,BANDHANBNK,EQ,214.85,216.55,213.55,215.3,215.2,213.8,6570904,1414509025.95,23-NOV-2022,41328,INE545U01014,
240,BANG,EQ,47.8,48.65,45.5,46.0,46.5,46.65,21818,1013987.6,23-NOV-2022,257,INE863I01016,
241,BANKA,EQ,83.0,83.0,75.0,76.4,78.0,74.75,61376,4846277.6,23-NOV-2022,1243,INE862Y01015,
242,BANKBARODA,EQ,167.85,170.35,166.3,168.85,168.35,166.75,35103723,5928097463.4,23-NOV-2022,138122,INE028A01039,
243,BANKBEES,EQ,429.02,433.25,424.0,431.81,431.6,428.95,371400,160275701.87,23-NOV-2022,6056,INF204KB15I9,
244,BANKINDIA,EQ,81.0,81.0,78.35,79.35,78.8,80.45,18982148,1514313717.4,23-NOV-2022,49669,INE084A01016,
245,BANSWRAS,EQ,112.0,112.5,109.2,109.75,109.2,112.65,93943,10413075.25,23-NOV-2022,1507,INE629D01020,
246,BARBEQUE,EQ,1053.0,1053.0,1032.0,1042.65,1045.0,1042.65,51820,53881924.55,23-NOV-2022,7664,INE382M01027,
247,BASF,EQ,2725.25,2727.0,2695.05,2701.9,2700.0,2715.15,7503,20327582.2,23-NOV-2022,1604,INE373A01013,
248,BASML,EQ,47.5,48.5,46.85,47.05,47.3,47.5,49340,2348937.9,23-NOV-2022,562,INE186H01022,
249,BATAINDIA,EQ,1684.95,1709.45,1684.05,1696.8,1695.0,1680.25,448427,762086777.4,23-NOV-2022,23229,INE176A01028,
250,BAYERCROP,EQ,4566.9,4599.0,4525.3,4543.25,4559.0,4551.65,4605,20961257.8,23-NOV-2022,1879,INE462A01022,
251,BBETF0432,EQ,1026.93,1026.93,1023.1,1025.13,1025.0,1026.94,4927,5045678.21,23-NOV-2022,55,INF754K01OB1,
252,BBL,EQ,2137.35,2175.0,2137.35,2151.55,2141.05,2137.35,5994,12918864.15,23-NOV-2022,2233,INE464A01028,
253,BBOX,EQ,140.4,140.95,138.7,139.35,139.1,138.8,21022,2935364.15,23-NOV-2022,440,INE676A01027,
254,BBTC,EQ,924.0,937.35,903.1,913.5,913.85,922.2,30582,28220966.5,23-NOV-2022,2272,INE050A01025,
255,BBTCL,EQ,259.95,260.0,215.55,225.9,224.0,239.95,25970,5953220.25,23-NOV-2022,445,INE01EE01011,
256,BCG,EQ,35.0,35.1,34.15,34.5,34.25,34.6,11278857,392006979.2,23-NOV-2022,12653,INE425B01027,
257,BCLIND,EQ,320.6,329.9,319.6,329.45,327.0,321.95,28926,9442107.5,23-NOV-2022,1473,INE412G01016,
258,BCONCEPTS,BE,234.0,234.0,215.45,216.8,215.45,226.75,9447,2056126.35,23-NOV-2022,174,INE977Y01011,
259,BCP,EQ,4.9,4.95,4.75,4.85,4.95,4.9,178581,868280.9,23-NOV-2022,357,INE905P01028,
260,BDL,EQ,970.0,986.85,960.05,964.55,963.4,966.3,1649131,1608408518.45,23-NOV-2022,43065,INE171Z01018,
261,BEARDSELL,EQ,22.3,23.35,21.4,22.8,22.8,21.6,217654,4959386.35,23-NOV-2022,866,INE520H01022,
262,BECTORFOOD,EQ,430.0,434.4,423.1,428.15,429.0,417.45,666508,285736572.4,23-NOV-2022,22935,INE495P01012,
263,BEDMUTHA,EQ,64.7,66.9,64.0,64.7,65.15,64.8,11739,763745.5,23-NOV-2022,175,INE844K01012,
264,BEL,EQ,108.0,109.1,106.35,106.9,106.75,107.45,21024176,2255475289.7,23-NOV-2022,79746,INE263A01024,
265,BEML,EQ,1486.85,1499.8,1475.85,1480.5,1480.0,1479.45,22080,32868554.1,23-NOV-2022,3410,INE258A01016,
266,BEPL,EQ,105.7,107.3,105.0,106.35,106.0,104.8,160506,17044756.25,23-NOV-2022,3053,INE922A01025,
267,BERGEPAINT,EQ,611.0,614.7,605.7,613.95,613.75,609.65,554841,339333618.05,23-NOV-2022,22316,INE463A01038,
268,BESTAGRO,EQ,1670.0,1699.05,1617.0,1626.65,1626.25,1664.65,251928,416658143.65,23-NOV-2022,8608,INE052T01013,
269,BETA,SM,725.1,725.1,710.05,712.05,712.05,725.1,1400,1004460.0,23-NOV-2022,7,INE351Y01019,
270,BEWLTD,SM,790.0,797.9,790.0,795.0,795.0,790.0,1500,1190187.5,23-NOV-2022,6,INE0HQI01014,
271,BFINVEST,EQ,283.9,285.5,281.5,283.65,284.0,282.75,8225,2334324.1,23-NOV-2022,788,INE878K01010,
272,BFUTILITIE,EQ,377.5,383.7,374.25,375.7,376.0,376.1,120362,45688491.0,23-NOV-2022,5114,INE243D01012,
273,BGRENERGY,EQ,65.0,68.55,64.65,67.8,67.65,64.4,168192,11311271.85,23-NOV-2022,2621,INE661I01014,
274,BHAGCHEM,EQ,1479.95,1479.95,1419.35,1422.45,1420.0,1438.7,6953,9907304.05,23-NOV-2022,594,INE414D01019,
275,BHAGERIA,EQ,162.5,164.15,160.85,162.0,162.85,162.2,13604,2209143.0,23-NOV-2022,582,INE354C01027,
276,BHAGYANGR,EQ,44.35,45.45,44.0,44.8,44.6,43.75,20515,914506.65,23-NOV-2022,315,INE458B01036,
277,BHAGYAPROP,EQ,40.3,40.9,40.25,40.35,40.35,40.2,952,38373.35,23-NOV-2022,15,INE363W01018,
278,BHANDARI,EQ,4.75,4.8,4.7,4.7,4.7,4.7,161635,763869.8,23-NOV-2022,453,INE474E01029,
279,BHARATFORG,EQ,843.0,848.8,838.3,844.0,842.45,839.0,916467,774437578.2,23-NOV-2022,35227,INE465A01025,
280,BHARATGEAR,EQ,130.9,130.9,126.0,126.35,126.05,128.75,49310,6272882.2,23-NOV-2022,1704,INE561C01019,
281,BHARATRAS,EQ,10051.8,10149.05,10000.0,10072.5,10048.0,10001.75,1269,12757910.9,23-NOV-2022,557,INE838B01013,
282,BHARATWIRE,EQ,115.6,116.05,112.5,112.85,113.45,115.5,140823,16026565.2,23-NOV-2022,3350,INE316L01019,
283,BHARTIARTL,EQ,851.85,851.85,841.6,843.25,842.85,847.6,4596816,3887462402.95,23-NOV-2022,107955,INE397D01024,
284,BHEL,EQ,74.7,76.2,74.15,74.95,74.85,74.05,29457345,2217238380.75,23-NOV-2022,57535,INE257A01026,
285,BIGBLOC,BE,157.85,158.25,153.0,154.75,155.5,156.25,13365,2081666.1,23-NOV-2022,321,INE412U01025,
286,BIKAJI,EQ,314.0,344.75,310.55,344.75,344.75,313.45,4006812,1327196110.25,23-NOV-2022,56172,INE00E101023,
287,BIL,EQ,208.1,208.1,205.1,205.4,205.1,205.25,4214,865617.35,23-NOV-2022,129,INE828A01016,
288,BINDALAGRO,EQ,28.3,29.4,27.95,28.5,28.65,28.1,430326,12417374.95,23-NOV-2022,2490,INE143A01010,
289,BIOCON,EQ,283.0,283.2,279.6,280.15,280.0,282.2,1410001,396913529.9,23-NOV-2022,20270,INE376G01013,
290,BIOFILCHEM,EQ,55.85,56.05,54.3,54.65,54.9,55.2,42998,2377181.7,23-NOV-2022,1017,INE829A01014,
291,BIRET,RR,292.39,293.5,288.84,289.99,290.0,292.39,313583,91141939.65,23-NOV-2022,12936,INE0FDU25010,
292,BIRLACABLE,EQ,153.4,161.0,152.25,153.6,153.5,152.5,357099,56165354.05,23-NOV-2022,8698,INE800A01015,
293,BIRLACORPN,EQ,945.15,966.0,937.2,957.0,955.0,940.4,98401,94346035.0,23-NOV-2022,10439,INE340A01012,
294,BIRLAMONEY,EQ,58.45,61.95,58.3,59.8,60.35,58.25,133969,8104167.5,23-NOV-2022,2069,INE865C01022,
295,BKMINDST,BZ,1.3,1.3,1.2,1.25,1.3,1.25,48636,61622.7,23-NOV-2022,41,INE831Q01016,
296,BLBLIMITED,EQ,19.7,19.85,19.35,19.5,19.5,19.55,22973,449426.55,23-NOV-2022,133,INE791A01024,
297,BLISSGVS,EQ,71.3,72.5,71.2,71.45,71.6,71.95,56525,4044362.15,23-NOV-2022,1145,INE416D01022,
298,BLKASHYAP,EQ,27.0,27.0,26.2,26.65,26.95,26.35,201349,5319052.05,23-NOV-2022,375,INE350H01032,
299,BLS,EQ,367.15,369.9,359.0,361.1,360.15,365.35,710124,258417097.35,23-NOV-2022,41206,INE153T01027,
300,BLUEDART,EQ,7340.0,7430.0,7267.3,7386.8,7390.0,7303.45,22344,164777231.7,23-NOV-2022,4609,INE233B01017,
301,BLUESTARCO,EQ,1193.9,1209.3,1192.0,1206.25,1205.0,1193.75,45561,54869134.5,23-NOV-2022,3513,INE472A01039,
302,BODALCHEM,EQ,79.8,79.8,77.95,78.25,78.35,78.65,152735,12015808.25,23-NOV-2022,2103,INE338D01028,
303,BOHRAIND,BE,189.25,189.25,189.25,189.25,189.25,180.25,1044,197577.0,23-NOV-2022,12,INE802W01023,
304,BOMDYEING,EQ,80.75,81.95,80.75,81.05,81.2,80.45,995134,80879284.4,23-NOV-2022,5953,INE032A01023,
305,BOROLTD,EQ,409.0,414.4,402.25,404.65,405.0,409.5,143790,58801597.75,23-NOV-2022,6829,INE02PY01013,
306,BORORENEW,EQ,521.0,540.35,520.05,537.3,536.0,518.35,245341,130941562.55,23-NOV-2022,12815,INE666D01022,
307,BOSCHLTD,EQ,16503.7,16756.0,16422.15,16647.65,16640.0,16422.15,59286,984329943.7,23-NOV-2022,8373,INE323A01026,
308,BPCL,EQ,306.1,310.75,306.1,310.15,310.5,306.85,2856730,883379225.0,23-NOV-2022,42664,INE029A01011,
309,BPL,EQ,72.4,73.5,70.75,71.05,71.15,71.6,101245,7302020.2,23-NOV-2022,1476,INE110A01019,
310,BRIGADE,EQ,471.0,474.45,460.1,464.35,464.0,468.15,219424,101987955.35,23-NOV-2022,8303,INE791I01019,
311,BRIGHT,SM,5.7,6.0,5.25,5.9,5.9,5.7,159000,907200.0,23-NOV-2022,49,INE684Z01010,
312,BRITANNIA,EQ,4160.0,4194.05,4139.5,4155.15,4160.8,4157.6,247440,1029377519.7,23-NOV-2022,43541,INE216A01030,
313,BRITANNIA,N3,28.52,28.66,28.48,28.56,28.56,28.59,3196,91226.71,23-NOV-2022,104,INE216A08027,
314,BRNL,EQ,33.55,34.1,33.35,33.6,33.55,33.5,18265,616256.15,23-NOV-2022,290,INE727S01012,
315,BROOKS,BE,108.05,111.2,108.05,111.0,111.0,108.1,18774,2073371.45,23-NOV-2022,160,INE650L01011,
316,BSE,EQ,559.9,564.25,554.05,558.15,557.5,556.6,421866,235316784.65,23-NOV-2022,15960,INE118H01025,
317,BSHSL,BE,143.0,143.0,139.0,140.65,140.25,138.35,82881,11620371.3,23-NOV-2022,353,INE032Z01020,
318,BSL,EQ,179.8,181.9,168.15,175.45,176.7,179.05,155077,26999145.65,23-NOV-2022,4633,INE594B01012,
319,BSLGOLDETF,EQ,47.21,48.0,46.87,47.36,48.0,47.22,7370,347636.47,23-NOV-2022,118,INF209KB18D3,
320,BSLNIFTY,EQ,20.82,20.82,20.5,20.52,20.51,20.53,72915,1498472.45,23-NOV-2022,443,INF209KB19D1,
321,BSLSENETFG,EQ,59.1,59.93,59.1,59.27,59.27,59.34,1086,64503.71,23-NOV-2022,39,INF209KB10E8,
322,BSOFT,EQ,276.55,279.05,274.65,278.35,277.95,274.55,1596749,442726592.35,23-NOV-2022,18175,INE836A01035,
323,BTML,SM,60.6,60.7,60.0,60.7,60.7,57.85,30000,1815600.0,23-NOV-2022,5,INE0EEJ01015,
324,BURNPUR,EQ,4.8,4.9,4.75,4.85,4.8,4.8,134960,652364.4,23-NOV-2022,236,INE817H01014,
325,BUTTERFLY,EQ,1588.0,1595.95,1549.9,1559.15,1550.0,1570.25,2251,3523716.3,23-NOV-2022,398,INE295F01017,
326,BVCL,BE,23.8,24.3,23.15,24.15,24.15,23.8,1600,38453.85,23-NOV-2022,23,INE139I01011,
327,BYKE,EQ,40.9,41.1,38.15,38.6,38.6,40.35,69482,2717253.85,23-NOV-2022,497,INE319B01014,
328,CADSYS,SM,30.75,30.75,30.75,30.75,30.75,32.0,2000,61500.0,23-NOV-2022,1,INE090Y01013,
329,CALSOFT,EQ,20.7,21.4,20.4,20.6,20.5,20.85,36973,766994.95,23-NOV-2022,314,INE526B01014,
330,CAMLINFINE,EQ,158.6,159.2,155.0,156.95,156.65,158.6,654427,102571988.0,23-NOV-2022,8073,INE052I01032,
331,CAMPUS,EQ,426.95,437.3,425.6,431.95,432.0,424.6,819479,353165122.4,23-NOV-2022,21856,INE278Y01022,
332,CAMS,EQ,2287.7,2293.7,2255.0,2272.15,2273.5,2278.1,286374,649637482.15,23-NOV-2022,14193,INE596I01012,
333,CANBK,EQ,320.5,326.45,319.0,324.95,324.55,318.7,12843010,4162667522.55,23-NOV-2022,79479,INE476A01014,
334,CANFINHOME,EQ,515.5,527.4,512.75,525.65,526.0,514.3,596619,310830333.5,23-NOV-2022,11172,INE477A01020,
335,CANTABIL,EQ,1085.0,1122.0,1085.0,1094.1,1090.0,1084.3,7530,8260597.85,23-NOV-2022,495,INE068L01016,
336,CAPACITE,EQ,140.9,144.0,138.95,139.35,139.95,140.1,98243,13832766.7,23-NOV-2022,2730,INE264T01014,
337,CAPLIPOINT,EQ,733.0,736.4,731.05,734.25,735.0,732.7,14792,10863555.3,23-NOV-2022,1405,INE475E01026,
338,CAPTRUST,EQ,88.0,98.0,88.0,93.55,92.4,87.85,64413,6054244.3,23-NOV-2022,1461,INE707C01018,
339,CARBORUNIV,EQ,806.0,830.0,800.75,825.5,829.4,802.3,105590,85777012.45,23-NOV-2022,3888,INE120A01034,
340,CAREERP,EQ,143.5,152.3,139.65,149.1,149.5,144.15,115216,16947234.45,23-NOV-2022,2751,INE521J01018,
341,CARERATING,EQ,518.0,526.5,513.65,523.35,522.0,517.2,107572,56008579.35,23-NOV-2022,7357,INE752H01013,
342,CARTRADE,EQ,482.0,490.0,481.0,484.5,485.0,482.95,64326,31171623.45,23-NOV-2022,6358,INE290S01011,
343,CARYSIL,EQ,489.0,498.0,485.6,491.35,498.0,489.5,17732,8688755.7,23-NOV-2022,1740,INE482D01024,
344,CASTROLIND,EQ,135.0,135.9,130.1,131.25,131.0,134.55,1226754,163951447.8,23-NOV-2022,19749,INE172A01027,
345,CCHHL,BE,7.55,7.55,7.35,7.4,7.4,7.4,6751,50184.45,23-NOV-2022,45,INE652F01027,
346,CCL,EQ,500.5,508.1,498.5,501.7,504.0,502.35,56829,28635189.2,23-NOV-2022,3621,INE421D01022,
347,CDSL,EQ,1218.0,1224.0,1212.95,1214.55,1215.0,1215.55,174568,212528641.5,23-NOV-2022,11233,INE736A01011,
348,CEATLTD,EQ,1767.7,1770.9,1700.0,1714.75,1703.0,1758.9,93404,161608331.2,23-NOV-2022,7812,INE482A01020,
349,CELEBRITY,EQ,22.15,22.15,21.15,21.25,21.25,21.5,78188,1668583.9,23-NOV-2022,351,INE185H01016,
350,CENTENKA,EQ,412.5,433.0,407.8,420.9,420.6,406.6,155808,65916114.2,23-NOV-2022,7718,INE485A01015,
351,CENTEXT,BE,10.35,10.35,9.6,9.75,9.85,10.1,166506,1648007.15,23-NOV-2022,427,INE281A01026,
352,CENTRALBK,EQ,27.05,27.05,25.2,25.6,25.55,26.35,27282208,714448323.2,23-NOV-2022,27935,INE483A01010,
353,CENTRUM,EQ,23.65,24.85,23.3,24.75,24.75,23.4,479089,11687496.25,23-NOV-2022,1587,INE660C01027,
354,CENTUM,EQ,538.15,541.0,526.95,533.6,528.65,531.25,6648,3564089.0,23-NOV-2022,708,INE320B01020,
355,CENTURYPLY,EQ,553.15,557.15,540.5,547.1,544.0,553.15,103403,56943943.8,23-NOV-2022,12267,INE348B01021,
356,CENTURYTEX,EQ,774.9,791.9,772.55,783.15,783.9,771.0,109467,85778311.35,23-NOV-2022,4293,INE055A01016,
357,CERA,EQ,5248.8,5435.5,5248.8,5347.9,5365.1,5297.0,30985,164920452.55,23-NOV-2022,6520,INE739E01017,
358,CEREBRAINT,EQ,35.6,35.9,31.6,34.6,35.3,35.25,620079,21246941.75,23-NOV-2022,3762,INE345B01019,
359,CESC,EQ,72.6,76.55,72.0,76.3,76.4,72.45,4896090,367407381.95,23-NOV-2022,27142,INE486A01021,
360,CGCL,EQ,742.25,750.0,742.25,749.45,749.4,745.1,19766,14793155.15,23-NOV-2022,1171,INE180C01026,
361,CGPOWER,EQ,268.25,273.5,268.25,271.55,270.6,269.75,1499518,406838026.8,23-NOV-2022,30605,INE067A01029,
362,CHALET,EQ,333.1,344.95,327.3,330.45,330.0,331.4,61643,20387955.45,23-NOV-2022,2361,INE427F01016,
363,CHAMBLFERT,EQ,287.0,301.7,285.6,296.9,296.5,285.1,5071297,1502768535.9,23-NOV-2022,54761,INE085A01013,
364,CHEMBOND,EQ,247.9,258.4,242.0,248.1,250.0,246.95,42056,10548047.6,23-NOV-2022,1793,INE995D01025,
365,CHEMCON,EQ,295.9,303.15,295.0,300.3,299.25,293.6,185004,55341102.15,23-NOV-2022,7298,INE03YM01018,
366,CHEMFAB,EQ,313.9,322.0,311.55,317.4,317.8,309.0,38414,12192342.85,23-NOV-2022,1346,INE783X01023,
367,CHEMPLASTS,EQ,389.5,397.4,386.95,390.6,390.0,389.95,45983,18038419.75,23-NOV-2022,1721,INE488A01050,
368,CHENNPETRO,EQ,195.45,196.35,190.5,191.5,191.6,194.5,408156,78833398.3,23-NOV-2022,6509,INE178A01016,
369,CHEVIOT,EQ,1221.05,1221.05,1190.1,1197.95,1196.8,1211.35,2468,2962288.05,23-NOV-2022,394,INE974B01016,
370,CHOICEIN,EQ,260.45,263.75,260.05,261.85,261.95,259.65,24614,6442354.75,23-NOV-2022,698,INE102B01014,
371,CHOLAFIN,EQ,714.65,722.0,711.05,718.65,718.95,711.05,1002234,719909882.4,23-NOV-2022,49617,INE121A01024,
372,CHOLAHLDNG,EQ,589.9,604.15,589.2,595.6,591.8,592.1,70717,42235856.25,23-NOV-2022,3971,INE149A01033,
373,CIGNITITEC,EQ,538.55,542.9,534.0,535.7,535.0,538.55,19397,10435705.4,23-NOV-2022,1746,INE675C01017,
374,CINELINE,EQ,112.85,112.85,105.7,107.0,107.0,108.55,11752,1267898.0,23-NOV-2022,218,INE704H01022,
375,CINEVISTA,EQ,11.45,11.45,10.85,11.2,11.4,11.35,25147,281281.35,23-NOV-2022,120,INE039B01026,
376,CIPLA,EQ,1108.9,1124.55,1098.65,1108.0,1110.05,1104.1,2192276,2433219631.85,23-NOV-2022,97846,INE059A01026,
377,CLEAN,EQ,1497.7,1504.95,1484.0,1492.85,1495.0,1492.5,60731,90668663.0,23-NOV-2022,10680,INE227W01023,
378,CLEDUCATE,EQ,147.3,148.5,142.0,143.1,143.05,144.4,22887,3303669.05,23-NOV-2022,623,INE201M01029,
379,CLNINDIA,EQ,400.8,402.9,397.4,400.85,401.05,401.8,13304,5325737.85,23-NOV-2022,1546,INE492A01029,
380,CLOUD,SM,534.0,543.9,497.0,543.9,543.9,518.0,152000,81389050.0,23-NOV-2022,124,INE0JOO01013,
381,CLSEL,EQ,120.0,122.0,114.75,118.3,118.0,112.8,492391,58257276.5,23-NOV-2022,6910,INE419D01026,
382,CMICABLES,EQ,20.75,21.4,19.95,20.1,20.0,20.6,124459,2523033.05,23-NOV-2022,970,INE981B01011,
383,CMMIPL,SM,6.6,6.8,6.35,6.8,6.8,6.65,39000,251100.0,23-NOV-2022,11,INE289S01013,
384,CMRSL,SM,238.0,238.0,238.0,238.0,238.0,234.2,800,190400.0,23-NOV-2022,1,INE075Z01011,
385,CMSINFO,EQ,341.0,342.0,335.2,336.1,336.05,339.7,230253,77681631.1,23-NOV-2022,6978,INE925R01014,
386,COALINDIA,EQ,230.0,231.1,229.0,230.6,230.25,229.1,5693274,1310327295.75,23-NOV-2022,52402,INE522F01014,
387,COASTCORP,EQ,268.35,268.35,261.2,261.45,261.7,262.4,8984,2361301.75,23-NOV-2022,641,INE377E01016,
388,COASTPP,E1,96.05,97.9,91.45,97.8,97.8,92.9,663,62606.0,23-NOV-2022,26,IN9377E01014,
389,COCHINSHIP,EQ,648.7,672.8,640.1,647.65,644.4,648.7,3725090,2454238910.3,23-NOV-2022,70196,INE704P01017,
390,COFFEEDAY,EQ,47.9,48.2,46.3,46.55,46.7,47.65,1367276,64211320.85,23-NOV-2022,7006,INE335K01011,
391,COFORGE,EQ,3827.0,3889.0,3821.0,3874.35,3883.75,3807.85,222260,856676560.55,23-NOV-2022,26876,INE591G01017,
392,COLPAL,EQ,1580.65,1599.5,1574.6,1588.7,1590.2,1579.6,137359,218149335.05,23-NOV-2022,9351,INE259A01022,
393,COMP-RE,BE,1.8,2.3,1.8,1.8,1.8,2.95,184159,332290.6,23-NOV-2022,626,INE070C20011,
394,COMPINFO,EQ,23.35,23.4,22.25,22.45,22.3,22.95,416339,9423292.3,23-NOV-2022,3249,INE070C01037,
395,COMPUSOFT,EQ,21.0,21.35,20.3,20.65,20.5,21.05,86697,1800496.8,23-NOV-2022,697,INE453B01029,
396,CONCOR,EQ,738.7,758.2,736.55,747.55,748.5,735.0,1766907,1322901372.3,23-NOV-2022,53441,INE111A01025,
397,CONFIPET,EQ,80.0,83.9,79.2,81.05,80.8,79.8,4216580,343324793.45,23-NOV-2022,20241,INE552D01024,
398,CONSOFINVT,EQ,126.05,129.95,125.0,126.8,126.6,126.75,815,103243.1,23-NOV-2022,50,INE025A01027,
399,CONSUMBEES,EQ,84.58,84.59,83.85,84.15,84.14,83.97,3560,299663.25,23-NOV-2022,151,INF204KA1LD7,
400,CONTI,SM,10.7,10.7,10.3,10.3,10.3,10.8,13332,139152.75,23-NOV-2022,4,INE340Z01019,
401,CONTROLPR,EQ,419.5,419.5,412.0,412.35,412.15,413.75,6104,2528938.45,23-NOV-2022,382,INE663B01015,
402,COOLCAPS,SM,222.0,248.0,220.0,238.5,239.0,216.35,39000,9055875.0,23-NOV-2022,51,INE0HS001010,
403,CORALFINAC,EQ,33.55,34.45,32.65,33.55,33.35,33.9,27385,921020.7,23-NOV-2022,381,INE558D01021,
404,CORDSCABLE,EQ,68.05,68.8,66.2,68.35,68.05,67.6,122197,8267076.1,23-NOV-2022,1323,INE792I01017,
405,COROMANDEL,EQ,897.9,916.55,892.4,902.75,902.7,896.9,672710,609790055.0,23-NOV-2022,31802,INE169A01031,
406,COSMOFIRST,EQ,692.1,705.8,688.0,691.2,691.6,692.15,23370,16256953.35,23-NOV-2022,2930,INE757A01017,
407,COUNCODOS,EQ,4.15,4.15,4.0,4.1,4.05,4.05,40494,164865.55,23-NOV-2022,96,INE695B01025,
408,CPSEETF,EQ,38.03,38.9,33.3,38.16,38.11,38.23,252896,9650267.51,23-NOV-2022,1755,INF457M01133,
409,CRAFTSMAN,EQ,3083.0,3153.7,3076.4,3102.05,3100.0,3060.85,33489,104581032.1,23-NOV-2022,11849,INE00LO01017,
410,CREATIVE,EQ,544.0,544.0,510.0,535.45,540.0,529.6,20483,10887614.2,23-NOV-2022,1313,INE985W01018,
411,CREATIVEYE,EQ,4.35,4.4,4.35,4.4,4.4,4.5,2500,10975.0,23-NOV-2022,6,INE230B01021,
412,CREDITACC,EQ,967.4,978.0,938.0,953.5,955.0,964.7,121159,115332444.4,23-NOV-2022,7445,INE741K01010,
413,CREST,EQ,173.0,174.8,166.25,168.4,167.5,170.9,3296,558879.0,23-NOV-2022,162,INE559D01011,
